place_id,place_name,review_id,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJL1sbscge54kRbxZSJE9kPCM,The Stanley Park Of Westfield,ChdDSUhNMG9nS0VJQ0FnSURPc3ZqOWxnRRAB,5,"One of the best parks around, with tons to do.
There's an excellent playground with equipment, swings, slides, sandbox and seesaws.
There's nature trails and plenty of picnic tables.
There's beautiful trees, plants, and fields.
Rose garden, duck pond, tea house.
The list goes on, it's just a nice place to be outside enjoying nature.
There are very nice pavilions available for rental too.

Be aware there is NO SMOKING anywhere at the park, you can be subject to a fine.
There is also no picnicking or dogs allowed in the rose garden.
Professional photographers need to buy a pass.

Don't feed the ducks/geese/fish bread, only seed and food from the feeder machines (take quarters). Don't try to touch the birds or let your kids touch them. They will bite and it's a preserve specifically for them, so just admire them.",2 years ago,2022-07-01T18:22:40,,,,3,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipN5EZ6u58NECYqqeeUovDvcVPWHIL4SYGLtN9s=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipObXAJHeScN9oyqymnzbBfdS8Iv8y2XN2WISl8=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMfGyeoSeTKYmaP7OAXbLFX5EGtL-5xMiFlPbU=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOinI9MfpVaCUej8Mx8e2osp6qKd0xEkuNj4vA=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMSRSb4OOL-Tg31iw_ZNWt6ifeDkTi0lYC5SJM=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipP1Ew_p-ce70CggC2mSyHukk_bQEnqRpGJWZRA=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMtnu6m2vtdmRr1mFSdf6z6syi5mo04cvE7WJg=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPrWPK2u-xVNYtxP-zdL7xnqddtzHtf9_Von4o=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOb_UBkTmk-DW7obP1z1Xtu5Ry-GZSCG2yyg_M=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOrBOIz7teFaDg0vFLpYF46uaOXfbQ9-6RmTSI=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPH623JuWikwGbXSDaLY5mp0xH-OW2to2yzNoY=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPDKXRSDA_TjJkB6qvE23DUNQRqVtbSk36_Z1k=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOsr9iBpalyR7z1EM8eWTZCvnoGfI3arHTnZxw=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMaCwmgSw8jxQa7NUcLxMdQaoQN21GWHj7DaGQ=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNndjpzBlNeLVtBOAzdwpKMDFCDfEdAvrXipqU=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOPasPjN4CLhK6LBK7MTs2zuR39Bk8nBhy6i9w=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipM-Yoo6ctw2GawTmZNYfNCce488TtF5iVa3N4U=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPjwaXoTb8tupLvgPB0AVS01EhVEGxbwuezgX0=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNeh4CAeFDMiF-jGDsVL7rSk-QrsL_6ZOZGaK0=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipO6fME4PE28AAI5ukBOZn10bbhSmzRmENUkjvc=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOW9xB4iaDgbeHf5pDwgoPyBYxQfwMrE-zmgas=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOAkqut6lo8M8pgpTezE31vmQFCdqnXOIXa1RE=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNr23ToBZrXiqS99MAhHiwKTWY8Kr71jFML7og=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipO09ts9mmxmyu4x61DS22hCqp5LSuXvYVaTfes=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMXWEMJBgbtjZSKOKcuIfeI5gGBngohebeyrGI=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNOAJd0NbrTF-o21OwQwC4rSDOPcePnNw0bswg=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOE0byN-7i-hE-yv6OzTeW74pEz--tRTk3KRd4=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPuTpX2dkcsJyGtGvX7YOjmM0tsRelUi0SWdWI=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOc71dDjodARyDXTCWFYJl754O4dkmbjjEI-hE=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOS--7FAO0trLcc0emI0na6OeP1qC0MW_IscXI=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipM21r3BQGWHyB-kpVpMh23zC55723Hzjuj66eA=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPClRz4Eer9PyyG56hcvHU6tpT06j5EP6NSNB0=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipODiSLwdjzPRRdGy_XJIHd_7cq2if43aNqeMeI=w150-h150-k-no-p""]"
ChIJL1sbscge54kRbxZSJE9kPCM,The Stanley Park Of Westfield,ChZDSUhNMG9nS0VJQ0FnSUR6bjlfRVd3EAE,5,"Stanley Park is beautiful. I thoroughly enjoyed walking through the rose garden and looking at all the plants. The ponds are wonderful (koi, ducks & geese, frogs & turtles). There are benches throughout to sit and enjoy your surroundings or rest. The bathrooms were clean.",a month ago,2024-06-13T16:56:47,,,,0,,,False,,,[]
ChIJieZbJZwk54kRQwmMc9p5Es8,Westfield River,ChZDSUhNMG9nS0VJQ0FnSUNNX3JiTUx3EAE,5,Great scenic view good place to go fishing in the summer,4 years ago,2019-11-21T18:20:37,,,,0,,,False,,,[]
ChIJieZbJZwk54kRQwmMc9p5Es8,Westfield River,ChdDSUhNMG9nS0VJQ0FnSUNJaHNHcnhRRRAB,3,It's a river I'm not sure what else to say about it,5 years ago,2018-11-11T00:51:25,,,,0,,,False,,,[]
ChIJYwr1xtkd54kR-jhhpEBq00Y,Columbia Greenway Rail Trail,ChZDSUhNMG9nS0VJQ0FnSUM5aHF1bEd3EAE,5,"From the moment I set the bike on the paved railway, I knew I was in for a treat. The smoothness of the path, the gentle hum of the wheels on the paved path, and the scenic views that unfolded with each mile were nothing short of spectacular.
The attention to detail on this railway is commendable. The path is meticulously maintained, ensuring a safe and comfortable ride for all.  What truly sets this railway apart is its integration with the surrounding landscape. Riding along, you're treated to a tapestry of nature's finest work, from lush greenery to panoramic vistas. It's the perfect blend of modern convenience and natural beauty, will need to take some photos next time.",4 months ago,2024-03-05T01:40:25,,,,1,,,False,,,[]
ChIJYwr1xtkd54kR-jhhpEBq00Y,Columbia Greenway Rail Trail,ChZDSUhNMG9nS0VJQ0FnSUNMeXEtWUx3EAE,5,I walk this railtrail several times a week. Bikers are usually polite and let a pediatrician know that they are approaching. It's a great trail to walk your dog and is wheelchair friendly,a month ago,2024-06-17T22:49:52,,,,0,,,False,,,[]
ChIJYwr1xtkd54kR-jhhpEBq00Y,Columbia Greenway Rail Trail,ChdDSUhNMG9nS0VJQ0FnSUQyaDhqRGdRRRAB,5,"Beautiful bike trail. The trail is well kept. I've never seen any brush or branches in the way, it's always kept clear. The views are amazing having bridges run over brooks and small bodies of water. There are really cool mural tunnels that you pass under every once a while. There's always wildlife to see such as birds and squirrels. There are bear sittings every once and a while but I've personally never came across one lucky. Would recommend this trail to anyone looks for a nice place to pass some time and get some exercise,",2 years ago,2022-05-26T15:19:33,,,,9,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipO-XOP02VSR5-W_NefA4cZO29stAHBjQ-mnVjOi=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNU58GFbsiYT87Uqg4vRXOpQabXFzNX7DOyUrBl=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPHfTMeynOogiR2TVq_E53cCETRp2ogcceF_kp2=w150-h150-k-no-p""]"
ChIJYwr1xtkd54kR-jhhpEBq00Y,Columbia Greenway Rail Trail,ChdDSUhNMG9nS0VJQ0FnSURWX0syZWl3RRAB,5,"This is the ""local name"" for the New Haven/Northampton Canal trail bike path. It's as nice as the rest of the path.",7 months ago,2023-12-11T17:48:48,,,,0,,,False,,,[]
ChIJYwr1xtkd54kR-jhhpEBq00Y,Columbia Greenway Rail Trail,ChZDSUhNMG9nS0VJQ0FnSUNvNV9Xb0xBEAE,5,"The Greenway is an amazing asset in our city that connects to southwick and through Connecticut. Its beautifully scenic, well maintained and a great trail to ride, run or walk. I'm very excited for the final phase of construction where the trail will extend through downtown and end at the twin bridges.",5 years ago,2019-03-04T06:42:53,,,,1,,,False,,,[]
ChIJYwr1xtkd54kR-jhhpEBq00Y,Columbia Greenway Rail Trail,ChdDSUhNMG9nS0VJQ0FnSUMwNElpVmhBRRAB,5,It's very clean and the pavement is fairly new. I enjoyed my ride. Only wish there were  mileage markers like on the Northampton trail. Thank you guys,4 years ago,2019-09-11T01:29:44,,,,0,,,False,,,[]
ChIJYwr1xtkd54kR-jhhpEBq00Y,Columbia Greenway Rail Trail,ChdDSUhNMG9nS0VJQ0FnSUNneXE3SHhBRRAB,5,"I left my house in Easthampton and biked all the way to Drakes Hill Bridge of Flowers in Simsbury. It was an excellent ride, this is a beautiful expanse of bike trail. I wish the bike trail connected Southampton and the rest of Westfield. It was great to get on the bike trail again, having biked through Westfield.",6 years ago,2018-06-27T17:05:35,,,,3,,,False,,,[]
ChIJYwr1xtkd54kR-jhhpEBq00Y,Columbia Greenway Rail Trail,ChZDSUhNMG9nS0VJQ0FnSURLOWRxVmVBEAE,5,"I've ridden this trail in its entirety many times, always exhilarating and a bit of a challenge! It's also a great place to learn to ride and test out your bike!",3 years ago,2021-05-15T20:57:27,,,,1,,,False,,,[]
ChIJSfa2d40e54kRJGcpf5-VAi4,Big Adventures,ChdDSUhNMG9nS0VJQ0FnSURBMzgyYm53RRAB,1,"The place was filthy and at least 1/3 of the games were out of order. The kids who worked there were nice but I didn't see one adult on the premises. The kitchen was closed on a Saturday night so we couldn't even get our granddaughter a snack which was actually a blessing considering how dirty everything was. As a preschool teacher in the area, I had considered Big Adventures as a field trip location until our visit. I will never go back and would not recommend it.",7 years ago,2017-05-30T06:15:52,,,,1,,,False,,,[]
ChIJSfa2d40e54kRJGcpf5-VAi4,Big Adventures,ChZDSUhNMG9nS0VJQ0FnSURRbElmOE53EAE,1,"I was not at all happy with this visit.... we decided to go because the website made it look amazing exciting and fun.... nothing on the websites tells anyone that ""its under some kind of construction(work)"". I would say that's some pretty false advertisement.  Most of the arcade games didn't work or didn't give tickets or would just eat your tokens... Its fully understaffed, so in turn when there are any problems with the games not working the staff are too busy to even help. This place should not be open right now, or there should be an actually ""mechanic"" on staff to fix things. The place wasn't too bad except for the ball pits with crushed balls.... and the slides that ""don't slide""
Plus the food, yeah its not badly priced but you definitely get what you play for, I got popcorn... most of the box was popcorn kernels and the popcorn was cold.
So disappointing!!!!",10 years ago,2014-03-02T22:33:21,,,,0,,,False,,,[]
ChIJSfa2d40e54kRJGcpf5-VAi4,Big Adventures,ChdDSUhNMG9nS0VJQ0FnSURnazVMTjJ3RRAB,1,"3/4 of the games are broken, either out of order or eat your money or don't give tickets. Food is over priced and not very good. Most of the play are is in okay condition with a lot of tears repaired with duct tape. The toddler area is very small and over run with older kids. No balls in the ""ball pit"" and the bounce house wasn't up and running. As for cleanliness.... This one won't win any awards. Food everywhere, especially in the food area. Kids everywhere banging on machines, no wonder they don't work. The smell in there was horrible. Needlessly said we didn't stay very long and won't be returning.",8 years ago,2016-01-30T21:07:57,,,,0,,,False,,,[]
ChIJSfa2d40e54kRJGcpf5-VAi4,Big Adventures,ChdDSUhNMG9nS0VJQ0FnSURRNXVmRmlRRRAB,1,"Umm where to begin? Pictures on the website make it look so fun, clean, and makes it look like there's a lot to do. Well, 90% of the games are broken and had signs that have been on it for at least a year saying "" sorry not feeling well"".  The tubes, ball pits, and climbing equipment are FILTHY and half of it is held together by zip ties and electrical tape. Doesn't look safe at all. Half the machines ate your money and you cannot get it back. The few games that actually do work Dont have tickets in them. So if you win, u lose your tickets anyways. The food...disgusting! I was wondering why there was throw up in 2 out of the 3 toilets in the girls room. I'm guessing that was why. The dining area to sit and eat was also filthy. Half the tables had trays of food that looked like it had been there a few days to a week. I'm not one to EVER write a review, but this place is a complete garbage dump. The website is defiantly deceiving. I will never ever bring my kids there again. I wouldn't even if someone paid me to bring them there. Never. This place needs the board of health and other agencies to come shut it down.",8 years ago,2016-03-19T22:14:46,,,,0,,,False,,,[]
ChIJSfa2d40e54kRJGcpf5-VAi4,Big Adventures,ChdDSUhNMG9nS0VJQ0FnSURBNEw2dDBBRRAB,2,"This place is disgusting and filthy.  In addition the employees are rude and like to harass the children.  While I was there, I witnessed an employee bullying a little girl (maybe 6).  When the mother yelled at the employee for speaking to her daughter that way, the employee tried to hit the mother.  If I was that mother, they would have taken that employee out on a stretcher.  Also, the balls were all wet with some type of liquid and I tried to let a staff member know, but they could have cared less.  Instead, she gave me a bad attitude and stormed off.  About 97% of the games in the arcade were out of order and the lighting leaves alot to be desired. If you want to be over-charged, let your children play in filth and be bullied, than this is the place for you.  Otherwise, parents DO NOT TAKE YOUR CHILDREN HERE!",11 years ago,2012-09-11T18:44:58,,,,0,,,False,,,[]
ChIJSfa2d40e54kRJGcpf5-VAi4,Big Adventures,ChdDSUhNMG9nS0VJQ0FnSURBcGR5djRnRRAB,2,"Half the games are always broken and it's a haven for germs. I understand kids spread germs don't get me wrong, however this stuff hasn't been clean in I would say, ever. I climbed through the tunnels and there was two inch thick dust, lost socks, juice boxes and other items lodged in crevices and on top of the plays capes.",8 years ago,2015-12-09T17:48:03,,,,0,,,False,,,[]
ChIJSfa2d40e54kRJGcpf5-VAi4,Big Adventures,ChdDSUhNMG9nS0VJQ0FnSURRcWZIN3FnRRAB,1,This place is terrible. The customer service is bad.half the games dont work bathroom door dont have a lock or one doesnt flush. Waited forever for our food. I cant wait for billy beez in holyoke mall to open,8 years ago,2016-01-02T18:53:20,,,,0,,,False,,,[]
ChIJSfa2d40e54kRJGcpf5-VAi4,Big Adventures,ChZDSUhNMG9nS0VJQ0FnSUNBbFlYZkV3EAE,5,"local DDR machine???? with an eatery, water fountain and nearby bathrooms????? literally all I could ask for, plus the playscape & games are fun for kids. great place!",8 years ago,2015-09-21T22:08:12,,,,1,,,False,,,[]
ChIJkcC2UpPf5okRkrEOEKdCtV8,Hampton Ponds State Park,ChdDSUhNMG9nS0VJQ0FnSUNyeDlheWlnRRAB,5,"This place opens at 10:30 am and the parking space is big and close to the area, so its not so much walking to do.
The lake is big and nice, a lot of goose pup, but still nice.
It has  big gazebos and the grills are all around the place, it has picnic tables and a lot of green area with a lot of trees around  for shade.
The water is not too clean but still nice.",a week ago,2024-07-11T19:27:37,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipMI-sQwLDWV90n4wpaXHPlWZeKUVE5WcqSj5YVw=w150-h150-k-no-p""]"
ChIJkcC2UpPf5okRkrEOEKdCtV8,Hampton Ponds State Park,ChZDSUhNMG9nS0VJQ0FnSUMtMXZ1Mk1BEAE,4,Beautiful pond. Plenty of picnic tables. Nice big beach and swimming area. Walking and fishing is great here. Seperate boat ramp and parking. Motorized boats allowed so be aware if kayaking or canoeing. All around a nice park to go to.,a year ago,2022-11-03T12:57:45,,,,1,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipN2XTv7esR3CN8QcrtqgJU_BF2kLgFRJ8iabzt_=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOSD3C-nxhUDKpseQm4srSxoO45x_-QCJwobHCh=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPEQG72ELoBUI6oMiUUgb9UzOfZ4WhILXgr2bjL=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMeK7JHyDuNXtEygUgXY6mQRR7gXlNFV4rEox2A=w150-h150-k-no-p""]"
ChIJkcC2UpPf5okRkrEOEKdCtV8,Hampton Ponds State Park,ChdDSUhNMG9nS0VJQ0FnSURPcU55enBBRRAB,5,"Our favorite place to hang out or go for walks with a dog. Sometimes kayaking. We swim there too although you have to check first when it is safe or not safe to do so. They will post it.
One dislike  - some people on jetSki's swim very aggressively sometimes and too close to the ages of the pond so when you are swimming near shore in a wild part of the pond closer to the fishing area - we are worried that they will run us over :(",2 years ago,2022-06-26T11:25:09,,,,2,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipPNGkE2MWdT_-Bl05LjmDXWbNiiPeZhgAfyclnO=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMSN8Tuul2plncAeTEU0ewQPOz0HYvjrDbziiEW=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipM22i-VoOhV6k03TQHiH8XrGAUt0APki0xPYDZr=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNVv8tqKi0ohxN7AjSSNeSFHsu4oceejQB_9x1Y=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPOyWDf3pFFNAzhxhSEQZ5eWFf7CeA43F2nhheL=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPWgoreSgyCZM-2TjeYndCV6-A-D6K2esvStfQL=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMrcheTbTm2ZK4-TNjTx9cWPaDvoJslK-h_ZSh3=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipM5SSHMpTa1fvo6aMKVVMwR0l5_pcbF_6vPVoJb=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOsJo4T_lXKcXUGnXcFjcEsFxeP6oUXlzm9OAiw=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMaH6DBIw_jw2N6vIy05G-iezeKhCeEiZnn-uL-=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOQ6OXxCoIuLCxpTZytEVnUt4eYEKHBDMmtXO_g=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMUXnRIfdwLjeMI9T8e-IflYRIkl1jjpnIXeBfc=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPGRFULVhDtezXqrx01seiMTGZymqxjOgfHMXtO=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOCaffF8oxC4NrOQoBWiVyteq7YWodQl6jB0sCb=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNEAFAfToTmHvg5m6k2UkfQX_6i7iP49vhKy6U_=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipP-drcvODVmERae-_6t-cZrRJXN-dc6sooZkVbX=w150-h150-k-no-p""]"
ChIJkcC2UpPf5okRkrEOEKdCtV8,Hampton Ponds State Park,ChdDSUhNMG9nS0VJQ0FnSURnMTV1Q3hnRRAB,5,"Nestled in Westfield is a beautiful small lake surrounded by homes, hilly terrain  and woodlands.  It has several nice sized beaches some with shelters, picnic areas & fire boxes for grilling to entertain families on those hot summer days.  There is boating, canoeing, paddle boats, water skiing, fishing, hiking and lots of other ways to enjoy yourself.  It makes for a picturesque setting with many of subjects just poising for you to take a picture.  Walk the streets with the shore homes you'll be surprised.  There is a Fighter Reserve Base near by and youigjt get a to see F18's taking off vertically, fly around usually in pairs and close ups as they land.  It is quite a sight.  Enjoy, we certainly did and will again.",4 years ago,2018-06-01T03:49:48,,,,1,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipPx-cMiW_BjhTSgYwBdyxlUdemY_Wl3kswfiPNI=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOpI-bBFoXcLfdQKrN-CeIeeZZO_IgqkjFhtE6O=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipM3Uo0HIdRlpU0PeaCsyM4e1qn9kTwVNvmJOooz=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOvyw9h58FVgq6KRKnHGpBZ99gCTtOycj6cDjat=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNIm95slFizAIakrYq8tFyKhj5Uqk70Qqdjb0Bd=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipND2SMmqBahk51Np6x03GSXsh23HfjM8N08pM89=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPf0xyT-QdBJmBq44A94Qd3rVKECClkEAatz7FI=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMZ6XxZOwa3Ok87Ji-tqDmNg3YTxwqJX1Vml2dG=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMgLzZ33RHCuGbuxqEYNxyR9uWpJBlEFmG_wg3A=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOaLpP42IlGUFiiyKNeSF0cxk2wRk-jzLqgWweO=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipP3AoO5VgZTISNilNEPwzkRZFpthhdQZWDkoEib=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipM9OYh2YFw7pcG4iiJQhVmmyIdpfNGrTJ0v2sUZ=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPLDQqJO62HnlicB4G3YPGjkWOURjimZvam7E1f=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPD55yPhF_GB4v0RVI2d_BK5xxpkMUfNWpkvUXp=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOhh7woOSPTMGIwQdmjOIjrc_PqAzguDx_LQant=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOM1UEnH5EvPttO3d1XbRWm29wGxxZEC9aC6B9q=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNcaJc1zLvLQD0Zy_n1_zp09CClitCIsM5T_fAb=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipP24-hZEmh4zq_UzXL95YczL9YHiD3XBlhPUgYN=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOum0vVuZAlDZpt9h670ilgybhkl9qtX0p1Ehay=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMzCrIG8NeN5hEyJPb9RWz_Pc31PD2Q7MvG4sYn=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMbdmBNPfYoKq7yrTI4LmxmF5JgV8h5u1NmXKqL=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPnkDpmIG0xPOUKeOdith4AYNIsWVJeY1XfI36W=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOrI9aPMma3WR1OQi-EhcmolMzv6TJ8TnoJlDtA=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipN--RJw4jr8yop1GQ8OUl5cwLoWGHfTsHkG9AQZ=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNXJwyXgELugB8vgiOZSz2JYmHIFnVSl0aRo7mw=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMtSfLC6rrIDkJKFmD6Zg5TclEfKD7TPcF1STs4=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNxLuBgKmnk_1YeNlGGaN-KarbTJBGLyeL7zLsF=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipO7cGOvCliLrfk7kT3Gk3dsF6H1NASo3I-L2bfa=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNpv_gywaNJQ1mgmIHzg6AiNx81paP9TytY-EP0=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNNGAXFnOUHFGc3TiyqoB_-0UXLzhrxYMl8PBYp=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPTfONRIDeoX8aE2Ks0qarovcu96C_wbAIe2NSj=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNVlYXcSGj0lxgozew4ssrvE4BlF_AFGWs5cQQi=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipN-HXi9DKDJn5Fe_mDg3ebSSJhY2Do5SEv6rivi=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOdSXCOnlgnuMhfqH98DENUERJLmqJrS_gyFjq9=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOpFGqDTuf5yH3wmkpuBu4OO3BwgP-48i2DRLnD=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipP75bvPYfuqlKjnLuKml5-q9guwVnlOBJvvRR3w=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNZDOojvoGamVlky5ycYLUaD2KExT6I5O3yJWWm=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipO5zfquIdQBPeOT7O0Amnv59fgq84hPB0WjTEqD=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipN-7fpGYvAx_sE2gTJSvUKpcS64WI6XlzLq4Ia0=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMo_x1p_wmAaZeKLGzhGxMJTGptVSyv6tMoiNqC=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPSpptpEDzLxqs3ZQIkns4zsUIHrJ0l6kAbD679=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOtGVCfkUa9iOp3ZJt4icmfE4WdtztJuTxmEEUa=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPNvQ0xz1sO4QxQ07fRa_r_6j092NTO_X4aG9bg=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMKsxJudoKH96q9LmG8A5CIygKtDZV8pL0NFNRo=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipM7TDYjEtQ1TdCuP0yg9gAmMfQfggO4VWHkL5Sl=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPayXuCWiuOOqHk6L9NXzs0IZW5E_mLkpGI7KGc=w150-h150-k-no-p""]"
